humidity,pm_2_5,temperature
71.252345,27.1333333333333,30.7805
62.1613322033898,20.0338983050848,32.4359322033899
57.824668852459,21.1967213114754,34.1627868852459
68.94331,16.1833333333333,32.027
85.7681389830509,8.77966101694915,27.8764406779661
86.4037,8.34426229508197,27.9827868852459
81.2750315789474,16.1228070175439,28.5814035087719
81.571093220339,15.4406779661017,29.0191525423729
80.7740655737705,11.7213114754098,29.2644262295082
81.7825983333333,15.3666666666667,28.9985
90.7894694915254,27.0169491525424,28.0422033898305
95.0648885245902,28.4590163934426,27.5147540983607
94.6266033333334,28.3166666666667,27.5445
100.0,30.8947368421053,26.8114035087719
99.9531409836066,31.655737704918,26.5624590163934
100.0,36.3559322033898,26.3157627118644
99.684555,34.5333333333333,26.2388333333333
98.7236163934426,38.5081967213115,26.34
100.0,32.0169491525424,25.6771186440678
100.0,35.3166666666667,25.7201666666667
100.0,36.3606557377049,25.6183606557377
100.0,39.9152542372881,25.8323728813559
99.0939750000001,45.1833333333333,26.3135
95.412,40.7213114754098,27.5070491803279
84.6000593220339,32.6153846153846,29.4884745762712
66.588105,22.7833333333333,32.7175
58.9577508196721,14.2786885245902,33.7704918032787
71.7447254237288,14.9661016949153,31.4942372881356
85.3182283333333,15.2166666666667,29.1481666666667
69.4677163934426,13.1639344262295,32.0080327868852
67.5421660714286,9.33928571428571,31.2185714285714
69.65335,12.9333333333333,29.9731666666667
67.5649737704918,17.1666666666667,30.8254098360656
75.9999322033898,26.3898305084746,30.0615254237288
79.787045,30.3333333333333,29.5688333333333
81.9921491803279,25.2459016393443,29.1944262295082
82.8549210526316,20.8,28.8412280701754
84.4664557377049,19.7049180327869,28.4773770491803
83.7169288135593,20.4406779661017,28.3857627118644
86.7503283333333,23.2,27.982
92.9186655737705,25.5081967213115,27.1362295081967
94.9973677966102,29.5593220338983,26.6315254237288
97.6426583333333,30.8833333333333,26.2696666666667
97.8017770491803,32.8688524590164,26.0577049180328
95.9063016949152,32.0677966101695,26.1833898305085
97.1878583333333,40.4,26.0471666666667
96.0132868852459,44.1803278688525,26.6395081967213
86.2514440677966,42.7966101694915,28.7286440677966
71.8648216666667,34.7666666666667,31.1438333333333
58.9229131147541,20.0491803278689,33.2067213114754
60.5736915254238,18.2542372881356,32.9589830508475
56.15475,15.6833333333333,34.0238333333333
56.928868852459,15.5409836065574,34.7306557377049
55.9185542372881,13.4915254237288,34.9752542372881
55.5094561403509,10.9122807017544,34.9249122807018
54.886762295082,10.9672131147541,34.6568852459016
58.2913135593221,12.9322033898305,33.9259322033898
57.2533883333333,15.8333333333333,33.196
60.4865967213115,20.2131147540984,31.9340983606557
66.915498245614,22.1929824561404,30.6656140350877
70.4851583333334,25.0166666666667,30.333
73.2864483333333,26.0333333333333,30.051
75.4472852941177,25.2352941176471,29.6735294117647
79.3242533333334,23.4,29.0236666666667
85.8510322580645,26.0967741935484,28.1206451612903
87.0896181818182,29.3636363636364,27.9152727272727
91.12288,29.4333333333333,27.1535
93.6728366666667,33.25,26.7235
98.1683216666667,39.0166666666667,26.1908333333333
97.7646616666667,44.7,26.4825
92.3203266666667,46.8166666666667,27.4371666666667
79.9477033333333,37.5,29.5398333333333
67.6066833333334,29.8,31.6808333333333
58.43132,19.3166666666667,33.2801666666667
55.0445816666667,16.25,33.9668333333333
51.808045,13.2166666666667,35.5506666666667
53.5938016666667,12.4333333333333,35.242
52.2528533333333,10.5762711864407,35.8438333333333
55.8964859649123,5.31578947368421,35.0863157894737
59.3258,5.55,34.0146666666667
58.54621,7.01666666666667,33.3071666666667
60.2780683333333,7.0,32.5528333333333
62.6009966101695,10.7966101694915,31.575593220339
67.6725566666667,12.3666666666667,30.8101666666667
70.6627416666666,10.7833333333333,30.4161666666667
75.8969266666666,10.8333333333333,29.6111666666667
79.4246083333333,16.5333333333333,28.8588333333333
85.1049,24.2166666666667,28.0118333333333
87.2260383333334,27.6949152542373,27.697
91.7156116666667,31.1,27.008
92.8610983333334,32.6,26.972
95.415935,35.9666666666667,26.571
93.5907883333334,43.25,26.8396666666667
93.4190983333333,44.8,27.0758333333333
85.5787433333333,40.5593220338983,28.3363333333333
77.20837,31.6610169491525,30.2728333333333
71.057145,27.1666666666667,31.4131666666667
58.8159033333333,19.6333333333333,33.648
46.6602416666667,17.3666666666667,36.4753333333333
47.5625766666667,13.6333333333333,36.1673333333333
47.3147783333334,12.3833333333333,36.6176666666667
50.7571983050848,11.406779661017,35.5540677966102
60.9392827586207,12.7586206896552,32.2506896551724
62.2444766666667,9.78333333333333,32.3571666666667
60.1187949152543,5.84745762711864,33.295593220339
61.9051881355932,7.49152542372881,32.5527118644068
63.20021,9.56666666666667,32.245
65.612179661017,11.0344827586207,31.1952542372881
67.9202786885246,12.0327868852459,30.8006557377049
72.29513,15.6333333333333,30.0053333333333
78.3322813559322,22.9322033898305,29.0154237288136
88.0994770491803,27.8032786885246,27.8601639344262
91.62528,34.9777777777778,27.5991111111111
91.2758270676691,41.2330827067669,27.5845112781955
92.7585491803279,44.7540983606557,27.167868852459
92.3824383333334,51.2333333333333,27.0375
91.5476050847458,61.9491525423729,27.0903389830509
84.7894098360656,56.1311475409836,28.3896721311475
76.860485,44.1034482758621,30.1085
66.9755355932204,24.271186440678,32.1633898305085
58.7922491803279,17.2295081967213,33.3555737704918
54.3710083333333,14.9833333333333,34.3678333333333
49.9938762711864,15.5084745762712,35.4177966101695
49.7956393442623,17.8196721311475,35.2745901639344
47.9567083333333,18.8,36.3196666666667
46.610747368421,13.2456140350877,36.470701754386
47.3773032786885,13.1967213114754,35.9780327868853
52.7600101694915,15.864406779661,34.3420338983051
58.7814166666667,25.5,32.695
64.9766101694915,27.0508474576271,30.8093220338983
90.7574475409836,9.50819672131148,26.764262295082
85.9697966666667,9.93333333333333,27.3743333333333
92.80114,8.44,26.7136
89.9261320261438,8.56862745098039,26.7987581699347
90.5980770491803,23.1311475409836,26.5781967213115
89.7782881355932,29.6779661016949,26.6384745762712
92.7321416666666,35.1166666666667,26.3641666666667
98.7712557377049,30.9344262295082,25.7637704918033
97.8606525423729,27.7118644067797,25.9076271186441
97.1498183333333,30.6666666666667,25.9671666666667
96.0986163934426,29.672131147541,26.2011475409836
84.6285389830509,31.5423728813559,28.4428813559322
70.7334783333333,22.9833333333333,31.2136666666667
59.437437704918,15.2622950819672,33.6472131147541
53.9495491525424,12.0338983050848,34.6998305084746
49.3429852459016,8.24590163934426,35.5852459016393
45.6750816666667,6.23333333333333,36.1976666666667
43.018293220339,7.71186440677966,36.5808474576271
43.3411896551724,6.55172413793104,36.2856896551724
43.210624137931,6.75862068965517,35.4424137931035
47.4962229508197,9.42622950819672,35.0014754098361
54.8216254237288,10.1525423728814,33.5906779661017
60.7540366666667,26.5333333333333,32.2663333333333
68.926168852459,28.7868852459016,30.9701639344262
73.0158915254237,29.0169491525424,30.5137288135593
75.7484633333333,26.7,30.3463333333333
85.4528049180328,38.3934426229508,28.595737704918
87.8258745762712,41.728813559322,28.3179661016949
89.0190133333333,45.75,28.0346666666667
88.6405557377049,46.6885245901639,28.1186885245902
87.726106779661,36.4745762711864,28.095593220339
86.02324,38.4666666666667,27.8753333333333
84.752537704918,33.9180327868853,28.0539344262295
85.4652118644068,32.8135593220339,27.9086440677966
83.7275216666667,29.0166666666667,28.9028333333333
77.3050196721312,27.7213114754098,30.47
67.0881627118644,24.8135593220339,32.6908474576271
60.235955,22.35,34.216
55.4683475409836,24.7213114754098,35.0832786885246
49.7159898305085,22.406779661017,35.8759322033898
47.121715,21.25,36.127
45.8863967213115,26.5901639344262,36.7254098360656
45.75192,19.7454545454546,37.0883636363636
49.4885344262295,23.5409836065574,36.1980327868852
59.1114627118644,24.6610169491525,32.3089830508475
62.4255916666667,23.3,30.7076666666667
66.7328360655738,14.2786885245902,29.9844262295082
72.6092627118644,21.9491525423729,29.3293220338983
75.4045566666667,26.0166666666667,29.2021666666667
76.6399213114754,25.9508196721312,29.1257377049181
78.2366915254237,23.7966101694915,28.8352542372881
77.5063816666667,27.55,29.1625
80.5965163934426,29.9508196721312,28.6527868852459
84.6963559322034,32.6779661016949,28.1303389830509
84.1537066666667,32.95,28.366
89.657206557377,35.0,27.5898360655738
94.0342610169492,38.6101694915254,27.0577966101695
92.2288314285715,38.7142857142857,27.2942857142857
87.0163833333333,40.7333333333333,28.3856666666667
81.2595133333334,48.0,29.2513333333333
77.1866090909091,47.5272727272727,30.4670909090909
65.9509466666667,31.2333333333333,32.4941666666667
58.7989483333333,26.0333333333333,34.2426666666667
57.1544,20.1,34.6576666666667
54.4184233333333,20.6666666666667,35.3018333333333
49.8333186440678,20.5254237288136,36.1340677966102
55.2499821428571,28.6428571428571,35.6473214285714
58.5300721311475,28.5081967213115,34.8927868852459
63.9216666666667,27.5,33.1611666666667
69.6608508474576,27.1694915254237,32.0301694915254
70.6751442622951,25.1967213114754,32.0004918032787
76.31945,38.4237288135593,31.0253333333333
75.8709915254237,30.5593220338983,29.6415254237288
87.8378901639345,17.9180327868853,27.7329508196721
92.1927047619048,24.0952380952381,27.5478571428571
88.3286467153285,14.2408759124088,27.3821167883212
88.1195283333333,10.8666666666667,26.5236666666667
90.675255,19.0,26.6585
89.9629766666667,17.85,26.6005
87.0933833333333,25.7666666666667,26.7153333333333
88.146055,28.9833333333333,26.653
83.9312916666667,28.95,27.7255
79.2146583333334,35.6166666666667,28.8261666666667
71.8109716666667,35.15,30.93
63.4577633333333,28.15,33.0091666666667
58.6429016666667,23.2333333333333,34.0908333333333
53.3956966666667,22.15,35.1046666666667
50.2627,19.9491525423729,35.4349152542373
66.5110694915254,21.9152542372881,31.0437288135593
79.8314338983051,17.7457627118644,28.1145762711864
82.3224116666667,9.41666666666667,27.3791666666667
79.2425542372881,19.4745762711864,27.5137288135593
81.1721655737705,13.8688524590164,27.4134426229508
81.7970283333333,21.9333333333333,27.171
83.1908576271187,26.2203389830509,27.4630508474576
86.3130049180328,36.4918032786885,27.1416393442623
86.4608316666666,38.25,26.9943333333333
88.2569237288136,25.1016949152542,26.7240677966102
88.8796245901639,27.3770491803279,26.4955737704918
88.50223,31.55,26.8665
91.3173677966102,39.5932203389831,26.4601694915254
91.6289032786885,35.8360655737705,26.3939344262295
93.2478566666667,35.3333333333333,26.2958333333333
94.1103084745762,38.864406779661,26.2840677966102
94.9446868852459,40.344262295082,26.4490163934426
91.9013636363636,39.7272727272727,26.9654545454545
92.0930125,35.75,26.825
79.217906918239,36.9245283018868,29.4118238993711
62.5967661016949,28.864406779661,32.934406779661
54.7959147540984,25.0833333333333,34.4404918032787
51.3408724137931,23.2586206896552,35.3765517241379
51.2010593220339,28.5423728813559,35.33
81.7815916666667,18.35,27.9291666666667
91.9822702702703,16.2702702702703,28.0
77.0125174825175,19.965034965035,30.2483216783217
80.9120881355932,29.0677966101695,29.1272881355932
81.8208066666666,28.9333333333333,28.8351666666667
84.4496327868852,35.1475409836066,28.3604918032787
88.202493220339,28.406779661017,27.8983050847458
90.0591483333334,32.4333333333333,27.5428333333333
90.6936639344262,34.655737704918,27.5937704918033
89.9195101694916,35.271186440678,27.4789830508475
90.9811883333333,36.5833333333333,27.2966666666667
94.0342819672132,35.9016393442623,26.7668852459016
95.2864016949152,36.6610169491525,26.6177966101695
96.1517833333334,39.6333333333333,26.4568333333333
95.5664016393443,39.7704918032787,26.4634426229508
94.6716593220339,41.0,26.6057627118644
90.4703750000001,43.6724137931034,27.3975
81.8364803278689,41.4666666666667,29.2973770491803
75.1414508474576,29.2881355932203,30.8769491525424
66.18255,26.3,32.2533333333333
57.9072118644068,23.3559322033898,33.8413559322034
50.9990033898305,21.2372881355932,35.0516949152542
49.6898266666667,17.35,35.1898333333333
58.6368442622951,13.7704918032787,32.9498360655738
70.9448181818182,13.0545454545455,30.2538181818182
69.171195,12.2542372881356,29.9806666666667
87.1324950819672,12.9672131147541,27.6939344262295
98.1608152542373,16.5593220338983,26.433220338983
99.4834933333333,25.4333333333333,26.2705
98.3546049180328,23.344262295082,26.5419672131148
98.7527627118644,31.3050847457627,26.5533898305085
96.5300216666667,27.4666666666667,26.6031666666667
95.7441819672131,24.8360655737705,26.7101639344262
99.6318525423729,25.4915254237288,26.2922033898305
99.1709316666667,21.6,26.349
98.0957180327869,17.2622950819672,26.3031147540984
99.6331180327869,24.7049180327869,26.2214754098361
97.8821644067797,32.3050847457627,26.4759322033898
99.5781233333333,32.6833333333333,26.229
99.6563655737705,33.2131147540984,26.2108196721312
98.471179661017,40.7627118644068,26.5754237288136
92.6462770491803,32.7049180327869,27.7593442622951
86.7267583333333,25.6833333333333,28.9303333333333
74.6402724137931,20.9655172413793,31.0391379310345
67.9313133333333,14.8166666666667,32.0646666666667
92.8128916666667,9.9,28.3858333333333
99.939535,11.15,25.8991666666667
100.0,12.2166666666667,26.244
99.9471964285714,16.3571428571429,27.4355357142857
99.041965,3.28333333333333,27.5111666666667
99.2726183333333,2.21666666666667,27.488
98.8258966666667,5.23333333333333,27.4558333333333
99.9611816666667,9.45,26.3813333333333
100.0,4.88333333333333,26.5718333333333
100.0,5.03333333333333,26.6861666666667
100.0,14.1333333333333,26.8211475409836
100.0,7.1864406779661,27.1261016949153
100.0,10.8833333333333,26.7941666666667
100.0,6.90322580645161,26.6748387096774
100.0,4.89830508474576,26.4232203389831
100.0,3.16666666666667,26.3301666666667
100.0,3.5,26.5727777777778
100.0,14.0,26.5070967741936
100.0,10.1724137931035,26.4093103448276
100.0,3.03636363636364,26.2832727272727
100.0,1.9,26.1856666666667
100.0,4.10526315789474,26.0496610169491
100.0,3.47457627118644,26.4535
100.0,4.1,26.3575
100.0,5.21311475409836,25.9862295081967
100.0,17.8,26.7141666666667
92.1407166666667,16.0666666666667,28.197
91.4092431034483,11.3965517241379,27.9727586206897
91.6271875,12.0,27.80875
92.4993444444445,4.0,27.5588888888889
93.453637704918,5.88524590163934,27.384262295082
97.5643661016949,4.49152542372881,26.8005084745763
99.9932116666667,5.91666666666667,26.505
100.0,2.11475409836066,26.2237704918033
100.0,7.77586206896552,26.0971186440678
100.0,29.8666666666667,25.9741666666667
100.0,39.9016393442623,25.9211475409836
100.0,38.6779661016949,26.1283050847458
100.0,35.327868852459,26.0762295081967
100.0,26.4262295081967,25.9173770491803
100.0,25.0169491525424,26.2215254237288
100.0,18.7213114754098,26.2654098360656
100.0,17.45,26.192
99.650635,15.3,26.6671666666667
93.9073360655738,18.1967213114754,27.5518032786885
84.9999491803279,20.5081967213115,29.0083606557377
75.8264237288135,14.8983050847458,30.5950847457627
65.8272049180328,12.1803278688525,32.4770491803279
66.8048540983607,13.1147540983607,32.5703278688525
90.7334639344262,8.75409836065574,28.4973770491803
87.2863016949153,6.55932203389831,29.343220338983
81.9778101694916,5.55932203389831,30.2694915254237
97.2329912280702,3.98245614035088,26.8363157894737
99.101795,15.1166666666667,26.8716666666667
99.9855466666667,8.96610169491525,26.7491666666667
100.0,9.4,26.7771666666667
100.0,8.38333333333333,26.6245
100.0,19.65,26.7183333333333
100.0,20.1333333333333,26.8508333333333
100.0,19.3333333333333,26.785
100.0,20.2,26.7203333333333
100.0,19.0172413793104,26.5781666666667
100.0,17.1333333333333,26.5478333333333
100.0,14.0166666666667,26.3075
100.0,14.8833333333333,25.8973333333333
100.0,16.4833333333333,25.792
100.0,26.3666666666667,25.9066666666667
100.0,30.8833333333333,26.224
100.0,28.3859649122807,26.8328333333333
