timestamp,humidity,pm_2_5,temperature,pm_2_5_Lag1,pm_2_5_Lag2,pm_2_5_Lag3,pm_2_5_Lag4,pm_2_5_Lag5,pm_2_5_Lag6,pm_2_5_Lag7
2022-07-16 23:00:00,92.1672147540984,15.9672131147541,26.5334426229508,11.3934426229508,8.03389830508475,13.65,4.18032786885246,3.10169491525424,6.3,6.37704918032787
2022-07-17 00:00:00,94.8501745762712,17.7118644067797,26.2562711864407,15.9672131147541,11.3934426229508,8.03389830508475,13.65,4.18032786885246,3.10169491525424,6.3
2022-07-17 01:00:00,94.2418360655738,14.344262295082,26.4886885245902,17.7118644067797,15.9672131147541,11.3934426229508,8.03389830508475,13.65,4.18032786885246,3.10169491525424
2022-07-17 02:00:00,93.1050133333334,9.3,26.656,14.344262295082,17.7118644067797,15.9672131147541,11.3934426229508,8.03389830508475,13.65,4.18032786885246
2022-07-17 03:00:00,92.7521355932203,10.9152542372881,26.9449152542373,9.3,14.344262295082,17.7118644067797,15.9672131147541,11.3934426229508,8.03389830508475,13.65
2022-07-17 04:00:00,98.0978633333333,12.65,26.22,10.9152542372881,9.3,14.344262295082,17.7118644067797,15.9672131147541,11.3934426229508,8.03389830508475
2022-07-17 05:00:00,97.9962864406779,25.135593220339,26.2701694915254,12.65,10.9152542372881,9.3,14.344262295082,17.7118644067797,15.9672131147541,11.3934426229508
2022-07-17 06:00:00,98.7145229508197,30.3770491803279,26.162131147541,25.135593220339,12.65,10.9152542372881,9.3,14.344262295082,17.7118644067797,15.9672131147541
2022-07-17 07:00:00,99.80763,32.7666666666667,25.9351666666667,30.3770491803279,25.135593220339,12.65,10.9152542372881,9.3,14.344262295082,17.7118644067797
2022-07-17 08:00:00,97.8724542372882,23.8983050847458,26.6405084745763,32.7666666666667,30.3770491803279,25.135593220339,12.65,10.9152542372881,9.3,14.344262295082
2022-07-17 09:00:00,85.7707688524591,14.8360655737705,28.9586885245902,23.8983050847458,32.7666666666667,30.3770491803279,25.135593220339,12.65,10.9152542372881,9.3
2022-07-17 10:00:00,79.0432583333333,8.81666666666667,30.1858333333333,14.8360655737705,23.8983050847458,32.7666666666667,30.3770491803279,25.135593220339,12.65,10.9152542372881
2022-07-17 11:00:00,73.7731186440678,5.86440677966102,30.9777966101695,8.81666666666667,14.8360655737705,23.8983050847458,32.7666666666667,30.3770491803279,25.135593220339,12.65
2022-07-17 12:00:00,71.2809409836065,6.86885245901639,31.5334426229508,5.86440677966102,8.81666666666667,14.8360655737705,23.8983050847458,32.7666666666667,30.3770491803279,25.135593220339
2022-07-17 13:00:00,69.354265,9.06666666666667,32.0406666666667,6.86885245901639,5.86440677966102,8.81666666666667,14.8360655737705,23.8983050847458,32.7666666666667,30.3770491803279
2022-07-17 14:00:00,71.7263966101695,6.32203389830509,30.6350847457627,9.06666666666667,6.86885245901639,5.86440677966102,8.81666666666667,14.8360655737705,23.8983050847458,32.7666666666667
2022-07-17 15:00:00,91.365937704918,7.50819672131148,26.7116393442623,6.32203389830509,9.06666666666667,6.86885245901639,5.86440677966102,8.81666666666667,14.8360655737705,23.8983050847458
2022-07-17 16:00:00,94.6320213114754,7.29508196721312,27.3155737704918,7.50819672131148,6.32203389830509,9.06666666666667,6.86885245901639,5.86440677966102,8.81666666666667,14.8360655737705
2022-07-17 17:00:00,93.1186915254237,23.4915254237288,28.2161016949153,7.29508196721312,7.50819672131148,6.32203389830509,9.06666666666667,6.86885245901639,5.86440677966102,8.81666666666667
2022-07-17 18:00:00,98.5021672131147,17.2295081967213,27.5422950819672,23.4915254237288,7.29508196721312,7.50819672131148,6.32203389830509,9.06666666666667,6.86885245901639,5.86440677966102
2022-07-17 19:00:00,98.5226056603774,20.4150943396226,27.8739622641509,17.2295081967213,23.4915254237288,7.29508196721312,7.50819672131148,6.32203389830509,9.06666666666667,6.86885245901639
2022-07-17 20:00:00,96.3206862068965,21.0,27.8141379310345,20.4150943396226,17.2295081967213,23.4915254237288,7.29508196721312,7.50819672131148,6.32203389830509,9.06666666666667
2022-07-17 21:00:00,96.1791666666667,20.8666666666667,27.4206666666667,21.0,20.4150943396226,17.2295081967213,23.4915254237288,7.29508196721312,7.50819672131148,6.32203389830509
2022-07-17 22:00:00,98.7662230769231,19.5897435897436,27.245641025641,20.8666666666667,21.0,20.4150943396226,17.2295081967213,23.4915254237288,7.29508196721312,7.50819672131148
2022-07-17 23:00:00,97.4548050000001,16.9833333333333,27.39,19.5897435897436,20.8666666666667,21.0,20.4150943396226,17.2295081967213,23.4915254237288,7.29508196721312
2022-07-18 00:00:00,96.7261525423728,17.1525423728814,26.9596610169492,16.9833333333333,19.5897435897436,20.8666666666667,21.0,20.4150943396226,17.2295081967213,23.4915254237288
2022-07-18 01:00:00,98.8666295081967,20.1147540983607,26.6867213114754,17.1525423728814,16.9833333333333,19.5897435897436,20.8666666666667,21.0,20.4150943396226,17.2295081967213
2022-07-18 02:00:00,99.5750983333333,20.4666666666667,26.712,20.1147540983607,17.1525423728814,16.9833333333333,19.5897435897436,20.8666666666667,21.0,20.4150943396226
2022-07-18 03:00:00,99.9968389830509,24.5084745762712,26.4777966101695,20.4666666666667,20.1147540983607,17.1525423728814,16.9833333333333,19.5897435897436,20.8666666666667,21.0
2022-07-18 04:00:00,100.0,24.4237288135593,26.2313559322034,24.5084745762712,20.4666666666667,20.1147540983607,17.1525423728814,16.9833333333333,19.5897435897436,20.8666666666667
2022-07-18 05:00:00,100.0,22.1333333333333,25.9388333333333,24.4237288135593,24.5084745762712,20.4666666666667,20.1147540983607,17.1525423728814,16.9833333333333,19.5897435897436
2022-07-18 06:00:00,100.0,23.9180327868853,26.1293442622951,22.1333333333333,24.4237288135593,24.5084745762712,20.4666666666667,20.1147540983607,17.1525423728814,16.9833333333333
2022-07-18 07:00:00,99.9642491525424,26.6440677966102,26.2742372881356,23.9180327868853,22.1333333333333,24.4237288135593,24.5084745762712,20.4666666666667,20.1147540983607,17.1525423728814
2022-07-18 08:00:00,99.2545233333333,25.4166666666667,26.8668333333333,26.6440677966102,23.9180327868853,22.1333333333333,24.4237288135593,24.5084745762712,20.4666666666667,20.1147540983607
2022-07-18 09:00:00,88.2494704918033,17.2131147540984,28.9114754098361,25.4166666666667,26.6440677966102,23.9180327868853,22.1333333333333,24.4237288135593,24.5084745762712,20.4666666666667
2022-07-18 10:00:00,78.4475169491525,11.1206896551724,30.4116949152542,17.2131147540984,25.4166666666667,26.6440677966102,23.9180327868853,22.1333333333333,24.4237288135593,24.5084745762712
2022-07-18 11:00:00,67.5894716666666,8.13333333333333,31.6303333333333,11.1206896551724,17.2131147540984,25.4166666666667,26.6440677966102,23.9180327868853,22.1333333333333,24.4237288135593
2022-07-18 12:00:00,64.9016633333334,8.0,32.5595,8.13333333333333,11.1206896551724,17.2131147540984,25.4166666666667,26.6440677966102,23.9180327868853,22.1333333333333
2022-07-18 13:00:00,62.5153524590164,9.91803278688525,33.2668852459016,8.0,8.13333333333333,11.1206896551724,17.2131147540984,25.4166666666667,26.6440677966102,23.9180327868853
2022-07-18 14:00:00,55.7917,7.49152542372881,34.3552542372881,9.91803278688525,8.0,8.13333333333333,11.1206896551724,17.2131147540984,25.4166666666667,26.6440677966102
2022-07-18 15:00:00,51.3883983333333,6.0,34.9565,7.49152542372881,9.91803278688525,8.0,8.13333333333333,11.1206896551724,17.2131147540984,25.4166666666667
2022-07-18 16:00:00,49.5492344262295,7.65573770491803,35.2111475409836,6.0,7.49152542372881,9.91803278688525,8.0,8.13333333333333,11.1206896551724,17.2131147540984
2022-07-18 17:00:00,54.7884203389831,7.53448275862069,34.3488135593221,7.65573770491803,6.0,7.49152542372881,9.91803278688525,8.0,8.13333333333333,11.1206896551724
2022-07-18 18:00:00,66.7720716666667,9.38333333333333,32.8636666666667,7.53448275862069,7.65573770491803,6.0,7.49152542372881,9.91803278688525,8.0,8.13333333333333
2022-07-18 19:00:00,68.2853524590164,10.8032786885246,32.4854098360656,9.38333333333333,7.53448275862069,7.65573770491803,6.0,7.49152542372881,9.91803278688525,8.0
2022-07-18 20:00:00,75.1446101694916,15.5762711864407,31.2869491525424,10.8032786885246,9.38333333333333,7.53448275862069,7.65573770491803,6.0,7.49152542372881,9.91803278688525
2022-07-18 21:00:00,79.0109183333333,16.65,30.6821666666667,15.5762711864407,10.8032786885246,9.38333333333333,7.53448275862069,7.65573770491803,6.0,7.49152542372881
2022-07-18 22:00:00,81.898337704918,28.1311475409836,30.1545901639344,16.65,15.5762711864407,10.8032786885246,9.38333333333333,7.53448275862069,7.65573770491803,6.0
2022-07-18 23:00:00,84.9956830508475,13.6271186440678,29.2437288135593,28.1311475409836,16.65,15.5762711864407,10.8032786885246,9.38333333333333,7.53448275862069,7.65573770491803
2022-07-19 00:00:00,92.365575,13.85,28.2743333333333,13.6271186440678,28.1311475409836,16.65,15.5762711864407,10.8032786885246,9.38333333333333,7.53448275862069
2022-07-19 01:00:00,94.5866262295082,13.9180327868853,28.012131147541,13.85,13.6271186440678,28.1311475409836,16.65,15.5762711864407,10.8032786885246,9.38333333333333
2022-07-19 02:00:00,95.2485803921569,12.0392156862745,28.0092156862745,13.9180327868853,13.85,13.6271186440678,28.1311475409836,16.65,15.5762711864407,10.8032786885246
2022-07-19 03:00:00,96.63294,13.9666666666667,27.845,12.0392156862745,13.9180327868853,13.85,13.6271186440678,28.1311475409836,16.65,15.5762711864407
2022-07-19 04:00:00,98.5187161290322,14.5161290322581,27.5474193548387,13.9666666666667,12.0392156862745,13.9180327868853,13.85,13.6271186440678,28.1311475409836,16.65
2022-07-19 05:00:00,97.1716081081081,17.1621621621622,27.57,14.5161290322581,13.9666666666667,12.0392156862745,13.9180327868853,13.85,13.6271186440678,28.1311475409836
2022-07-19 06:00:00,98.9698483333334,18.4833333333333,27.376,17.1621621621622,14.5161290322581,13.9666666666667,12.0392156862745,13.9180327868853,13.85,13.6271186440678
2022-07-19 07:00:00,97.2641819672131,19.5573770491803,27.3324590163935,18.4833333333333,17.1621621621622,14.5161290322581,13.9666666666667,12.0392156862745,13.9180327868853,13.85
2022-07-19 08:00:00,94.7681745762712,27.8813559322034,27.5345762711864,19.5573770491803,18.4833333333333,17.1621621621622,14.5161290322581,13.9666666666667,12.0392156862745,13.9180327868853
2022-07-19 09:00:00,84.3568366666667,26.9827586206897,29.4676666666667,27.8813559322034,19.5573770491803,18.4833333333333,17.1621621621622,14.5161290322581,13.9666666666667,12.0392156862745
2022-07-19 10:00:00,73.3068032786885,7.75409836065574,30.9275409836066,26.9827586206897,27.8813559322034,19.5573770491803,18.4833333333333,17.1621621621622,14.5161290322581,13.9666666666667
2022-07-19 11:00:00,67.1180305084746,9.06779661016949,31.8976271186441,7.75409836065574,26.9827586206897,27.8813559322034,19.5573770491803,18.4833333333333,17.1621621621622,14.5161290322581
2022-07-19 12:00:00,60.04697,5.18333333333333,32.9031666666667,9.06779661016949,7.75409836065574,26.9827586206897,27.8813559322034,19.5573770491803,18.4833333333333,17.1621621621622
2022-07-19 13:00:00,54.7123327868853,4.85245901639344,34.0890163934426,5.18333333333333,9.06779661016949,7.75409836065574,26.9827586206897,27.8813559322034,19.5573770491803,18.4833333333333
2022-07-19 14:00:00,53.3977949152542,4.01694915254237,34.3822033898305,4.85245901639344,5.18333333333333,9.06779661016949,7.75409836065574,26.9827586206897,27.8813559322034,19.5573770491803
2022-07-19 15:00:00,53.822445,3.96666666666667,34.169,4.01694915254237,4.85245901639344,5.18333333333333,9.06779661016949,7.75409836065574,26.9827586206897,27.8813559322034
2022-07-19 16:00:00,88.8033786885246,7.13114754098361,28.7165573770492,3.96666666666667,4.01694915254237,4.85245901639344,5.18333333333333,9.06779661016949,7.75409836065574,26.9827586206897
2022-07-19 17:00:00,88.9124101694915,8.72881355932204,28.8893220338983,7.13114754098361,3.96666666666667,4.01694915254237,4.85245901639344,5.18333333333333,9.06779661016949,7.75409836065574
2022-07-19 18:00:00,85.145025,10.15,28.758,8.72881355932204,7.13114754098361,3.96666666666667,4.01694915254237,4.85245901639344,5.18333333333333,9.06779661016949
2022-07-19 19:00:00,84.37388,16.3666666666667,28.9546666666667,10.15,8.72881355932204,7.13114754098361,3.96666666666667,4.01694915254237,4.85245901639344,5.18333333333333
2022-07-19 20:00:00,84.7329883333333,21.6,28.9111666666667,16.3666666666667,10.15,8.72881355932204,7.13114754098361,3.96666666666667,4.01694915254237,4.85245901639344
2022-07-19 21:00:00,90.57847,23.7,28.2491666666667,21.6,16.3666666666667,10.15,8.72881355932204,7.13114754098361,3.96666666666667,4.01694915254237
2022-07-19 22:00:00,90.2397316666667,23.0833333333333,28.2043333333333,23.7,21.6,16.3666666666667,10.15,8.72881355932204,7.13114754098361,3.96666666666667
2022-07-19 23:00:00,91.8222883333334,13.5166666666667,27.9798333333333,23.0833333333333,23.7,21.6,16.3666666666667,10.15,8.72881355932204,7.13114754098361
2022-07-20 00:00:00,97.6719766666667,17.0833333333333,27.1881666666667,13.5166666666667,23.0833333333333,23.7,21.6,16.3666666666667,10.15,8.72881355932204
2022-07-20 01:00:00,99.8189898305085,19.5593220338983,27.0208474576271,17.0833333333333,13.5166666666667,23.0833333333333,23.7,21.6,16.3666666666667,10.15
2022-07-20 02:00:00,99.1059833333333,24.8166666666667,27.1828333333333,19.5593220338983,17.0833333333333,13.5166666666667,23.0833333333333,23.7,21.6,16.3666666666667
2022-07-20 03:00:00,96.9828883333333,26.85,27.3691666666667,24.8166666666667,19.5593220338983,17.0833333333333,13.5166666666667,23.0833333333333,23.7,21.6
2022-07-20 04:00:00,95.6039250000001,24.7333333333333,27.2625,26.85,24.8166666666667,19.5593220338983,17.0833333333333,13.5166666666667,23.0833333333333,23.7
2022-07-20 05:00:00,95.3188783333333,19.3,27.0555,24.7333333333333,26.85,24.8166666666667,19.5593220338983,17.0833333333333,13.5166666666667,23.0833333333333
2022-07-20 06:00:00,96.3505366666667,30.2833333333333,26.802,19.3,24.7333333333333,26.85,24.8166666666667,19.5593220338983,17.0833333333333,13.5166666666667
2022-07-20 07:00:00,93.9197673469388,17.8163265306122,26.9457142857143,30.2833333333333,19.3,24.7333333333333,26.85,24.8166666666667,19.5593220338983,17.0833333333333
2022-07-20 09:00:00,87.9099323076923,14.7384615384615,28.4131538461538,17.8163265306122,30.2833333333333,19.3,24.7333333333333,26.85,24.8166666666667,19.5593220338983
2022-07-20 10:00:00,77.6143183333333,8.43333333333333,30.2476666666667,14.7384615384615,17.8163265306122,30.2833333333333,19.3,24.7333333333333,26.85,24.8166666666667
2022-07-20 11:00:00,72.75041,6.26666666666667,31.3806666666667,8.43333333333333,14.7384615384615,17.8163265306122,30.2833333333333,19.3,24.7333333333333,26.85
2022-07-20 12:00:00,70.8611583333333,6.8,31.5151666666667,6.26666666666667,8.43333333333333,14.7384615384615,17.8163265306122,30.2833333333333,19.3,24.7333333333333
2022-07-20 13:00:00,74.7792116666667,3.96666666666667,30.5728333333333,6.8,6.26666666666667,8.43333333333333,14.7384615384615,17.8163265306122,30.2833333333333,19.3
2022-07-20 14:00:00,73.281345,1.46666666666667,30.6405,3.96666666666667,6.8,6.26666666666667,8.43333333333333,14.7384615384615,17.8163265306122,30.2833333333333
2022-07-20 15:00:00,76.89205,2.11666666666667,30.0048333333333,1.46666666666667,3.96666666666667,6.8,6.26666666666667,8.43333333333333,14.7384615384615,17.8163265306122
2022-07-20 16:00:00,79.0376816666667,2.11666666666667,29.1795,2.11666666666667,1.46666666666667,3.96666666666667,6.8,6.26666666666667,8.43333333333333,14.7384615384615
2022-07-20 17:00:00,82.4234966666667,5.1,28.7621666666667,2.11666666666667,2.11666666666667,1.46666666666667,3.96666666666667,6.8,6.26666666666667,8.43333333333333
2022-07-20 18:00:00,86.0177016949153,6.28813559322034,28.0510169491525,5.1,2.11666666666667,2.11666666666667,1.46666666666667,3.96666666666667,6.8,6.26666666666667
2022-07-20 19:00:00,88.5121524590164,5.86885245901639,27.5832786885246,6.28813559322034,5.1,2.11666666666667,2.11666666666667,1.46666666666667,3.96666666666667,6.8
2022-07-20 20:00:00,90.0850916666667,4.61666666666667,26.877,5.86885245901639,6.28813559322034,5.1,2.11666666666667,2.11666666666667,1.46666666666667,3.96666666666667
2022-07-20 21:00:00,89.3165406779661,8.03389830508475,26.8842372881356,4.61666666666667,5.86885245901639,6.28813559322034,5.1,2.11666666666667,2.11666666666667,1.46666666666667
2022-07-20 22:00:00,90.6287773584905,7.18867924528302,26.6801886792453,8.03389830508475,4.61666666666667,5.86885245901639,6.28813559322034,5.1,2.11666666666667,2.11666666666667
2022-07-20 23:00:00,92.7624333333333,11.3333333333333,26.497,7.18867924528302,8.03389830508475,4.61666666666667,5.86885245901639,6.28813559322034,5.1,2.11666666666667
2022-07-21 00:00:00,94.7071416666667,9.16666666666667,26.3544444444444,11.3333333333333,7.18867924528302,8.03389830508475,4.61666666666667,5.86885245901639,6.28813559322034,5.1
2022-07-21 01:00:00,93.5907233333333,8.78333333333333,26.4055,9.16666666666667,11.3333333333333,7.18867924528302,8.03389830508475,4.61666666666667,5.86885245901639,6.28813559322034
2022-07-21 02:00:00,91.391745,6.06666666666667,26.5465,8.78333333333333,9.16666666666667,11.3333333333333,7.18867924528302,8.03389830508475,4.61666666666667,5.86885245901639
2022-07-21 03:00:00,87.2200133333333,8.98333333333333,27.0273333333333,6.06666666666667,8.78333333333333,9.16666666666667,11.3333333333333,7.18867924528302,8.03389830508475,4.61666666666667
2022-07-21 04:00:00,89.8383966666667,10.9333333333333,26.7688333333333,8.98333333333333,6.06666666666667,8.78333333333333,9.16666666666667,11.3333333333333,7.18867924528302,8.03389830508475
2022-07-21 05:00:00,92.3478694915254,17.0169491525424,26.5459322033898,10.9333333333333,8.98333333333333,6.06666666666667,8.78333333333333,9.16666666666667,11.3333333333333,7.18867924528302
2022-07-21 07:00:00,91.4785541666667,16.6666666666667,26.905,17.0169491525424,10.9333333333333,8.98333333333333,6.06666666666667,8.78333333333333,9.16666666666667,11.3333333333333
2022-07-21 08:00:00,92.4861901960784,17.640522875817,26.6518954248366,16.6666666666667,17.0169491525424,10.9333333333333,8.98333333333333,6.06666666666667,8.78333333333333,9.16666666666667
